19403,0.064399152
19401,0.064399152
19366,0.064399152
19365,0.064399152
19362,0.064399152
19363,0.064399152
19360,0.064399152
19369,0.064399152
17518,0.064399152
19139,0.064399152
19138,0.064399152
19137,0.064399152
19136,0.064399152
19135,0.064399152
19134,0.064399152
19133,0.064399152
19132,0.064399152
19131,0.064399152
19130,0.064399152
19026,0.064399152
19083,0.064399152
19082,0.064399152
19081,0.064399152
19080,0.064399152
19087,0.064399152
19086,0.064399152
19085,0.064399152
18963,0.064399152
18940,0.064399152
18943,0.064399152
18942,0.064399152
18944,0.064399152
18947,0.064399152
18949,0.064399152
19009,0.064399152
19008,0.064399152
19003,0.064399152
19002,0.064399152
19001,0.064399152
19007,0.064399152
19006,0.064399152
19004,0.064399152
19367,0.064399152
19089,0.064399152
19454,0.064399152
19455,0.064399152
19456,0.064399152
19457,0.064399152
19450,0.064399152
19451,0.064399152
19453,0.064399152
19160,0.064399152
19161,0.064399152
19162,0.064399152
19312,0.064399152
19311,0.064399152
19310,0.064399152
19319,0.064399152
19318,0.064399152
19092,0.064399152
18073,0.064399152
18074,0.064399152
18916,0.064399152
18917,0.064399152
18914,0.064399152
18915,0.064399152
18912,0.064399152
18913,0.064399152
18910,0.064399152
18336,0.185077504
18337,0.185077504
18340,0.185077504
18458,0.185077504
18336,0.088221376
18337,0.088221376
18340,0.088221376
18458,0.088221376
53952,0.138023482
53936,0.138023482
53964,0.138023482
53965,0.138023482
53949,0.138023482
54930,0.138023482
97392,0.115477125
97396,0.115477125
97002,0.115477125
97225,0.115477125
97224,0.115477125
97227,0.115477125
97221,0.115477125
97220,0.115477125
97223,0.115477125
97222,0.115477125
97229,0.115477125
97228,0.115477125
97028,0.115477125
97027,0.115477125
97026,0.115477125
97024,0.115477125
97023,0.115477125
97020,0.115477125
97347,0.115477125
97108,0.115477125
97109,0.115477125
97101,0.115477125
97106,0.115477125
97075,0.115477125
97076,0.115477125
97077,0.115477125
97070,0.115477125
97071,0.115477125
97078,0.115477125
97338,0.115477125
97133,0.115477125
97132,0.115477125
97137,0.115477125
97203,0.115477125
97202,0.115477125
97201,0.115477125
97207,0.115477125
97206,0.115477125
97205,0.115477125
97204,0.115477125
97209,0.115477125
97208,0.115477125
97045,0.115477125
97042,0.115477125
97283,0.115477125
97282,0.115477125
97281,0.115477125
97280,0.115477125
97286,0.115477125
97362,0.115477125
97030,0.115477125
97256,0.115477125
97013,0.115477125
97011,0.115477125
97017,0.115477125
97015,0.115477125
97019,0.115477125
97351,0.115477125
97352,0.115477125
97358,0.115477125
97119,0.115477125
97117,0.115477125
97116,0.115477125
97115,0.115477125
97114,0.115477125
97113,0.115477125
97112,0.115477125
97111,0.115477125
97269,0.115477125
97268,0.115477125
97267,0.115477125
97266,0.115477125
97068,0.115477125
97062,0.115477125
97060,0.115477125
97067,0.115477125
97022,0.115477125
97302,0.115477125
97303,0.115477125
97301,0.115477125
97306,0.115477125
97307,0.115477125
97304,0.115477125
97305,0.115477125
97140,0.115477125
97141,0.115477125
97148,0.115477125
97381,0.115477125
97385,0.115477125
97212,0.115477125
97236,0.115477125
97232,0.115477125
97233,0.115477125
97230,0.115477125
97231,0.115477125
97238,0.115477125
97239,0.115477125
97038,0.115477125
97032,0.115477125
97034,0.115477125
97035,0.115477125
97036,0.115477125
97373,0.115477125
97371,0.115477125
97375,0.115477125
97378,0.115477125
97258,0.115477125
97144,0.115477125
97089,0.115477125
97080,0.115477125
97086,0.115477125
97242,0.115477125
97240,0.115477125
97003,0.115477125
97005,0.115477125
97004,0.115477125
97007,0.115477125
97006,0.115477125
97009,0.115477125
97008,0.115477125
97291,0.115477125
97325,0.115477125
97122,0.115477125
97123,0.115477125
97127,0.115477125
97124,0.115477125
97125,0.115477125
97128,0.115477125
97049,0.115477125
97041,0.115477125
97218,0.115477125
97219,0.115477125
97214,0.115477125
97215,0.115477125
97216,0.115477125
97217,0.115477125
97210,0.115477125
97211,0.115477125
97213,0.115477125
97056,0.115477125
97055,0.115477125
97053,0.115477125
97051,0.115477125
97294,0.115477125
97296,0.115477125
97290,0.115477125
97292,0.115477125
97293,0.115477125
97298,0.115477125
97310,0.115477125
97317,0.115477125
97392,0
97396,0
97002,0
97225,0
97224,0
97227,0
97221,0
97220,0
97223,0
97222,0
97229,0
97228,0
97028,0
97027,0
97026,0
97024,0
97023,0
97020,0
97347,0
97108,0
97109,0
97101,0
97106,0
97075,0
97076,0
97077,0
97070,0
97071,0
97078,0
97338,0
97133,0
97132,0
97137,0
97203,0
97202,0
97201,0
97207,0
97206,0
97205,0
97204,0
97209,0
97208,0
97045,0
97042,0
97283,0
97282,0
97281,0
97280,0
97286,0
97362,0
97030,0
97256,0
97013,0
97011,0
97017,0
97015,0
97019,0
97351,0
97352,0
97358,0
97119,0
97117,0
97116,0
97115,0
97114,0
97113,0
97112,0
97111,0
97269,0
97268,0
97267,0
97266,0
97068,0
97062,0
97060,0
97067,0
97022,0
97302,0
97303,0
97301,0
97306,0
97307,0
97304,0
97305,0
97140,0
97141,0
97148,0
97381,0
97385,0
97212,0
97236,0
97232,0
97233,0
97230,0
97231,0
97238,0
97239,0
97038,0
97032,0
97034,0
97035,0
97036,0
97373,0
97371,0
97375,0
97378,0
97258,0
97144,0
97089,0
97080,0
97086,0
97242,0
97240,0
97003,0
97005,0
97004,0
97007,0
97006,0
97009,0
97008,0
97291,0
97325,0
97122,0
97123,0
97127,0
97124,0
97125,0
97128,0
97049,0
97041,0
97218,0
97219,0
97214,0
97215,0
97216,0
97217,0
97210,0
97211,0
97213,0
97056,0
97055,0
97053,0
97051,0
97294,0
97296,0
97290,0
97292,0
97293,0
97298,0
97310,0
97317,0
21158,0.1041363
21157,0.1041363
21776,0.1041363
21778,0.1041363
21721,0.1041363
21720,0.1041363
21722,0.1041363
21727,0.1041363
21740,0.1041363
21747,0.1041363
21787,0.1041363
21783,0.1041363
21781,0.1041363
21780,0.1041363
20833,0.1041363
20837,0.1041363
20838,0.1041363
20839,0.1041363
21733,0.1041363
21777,0.1041363
21774,0.1041363
21775,0.1041363
21773,0.1041363
21770,0.1041363
21771,0.1041363
21779,0.1041363
21541,0.1041363
21540,0.1041363
21543,0.1041363
21505,0.1041363
21504,0.1041363
21501,0.1041363
21503,0.1041363
21758,0.1041363
21759,0.1041363
21754,0.1041363
20842,0.1041363
20841,0.1041363
21705,0.1041363
21704,0.1041363
21703,0.1041363
21702,0.1041363
21701,0.1041363
21709,0.1041363
21788,0.1041363
21782,0.1041363
21520,0.1041363
21755,0.1041363
21757,0.1041363
21562,0.1041363
21561,0.1041363
21560,0.1041363
21765,0.1041363
21767,0.1041363
21766,0.1041363
21762,0.1041363
21769,0.1041363
21784,0.1041363
21538,0.1041363
21531,0.1041363
21539,0.1041363
21536,0.1041363
21530,0.1041363
21532,0.1041363
21756,0.1041363
21750,0.1041363
21542,0.1041363
21545,0.1041363
20876,0.1041363
20874,0.1041363
20875,0.1041363
20872,0.1041363
20871,0.1041363
21792,0.1041363
21502,0.1041363
21742,0.1041363
21556,0.1041363
20886,0.1041363
20882,0.1041363
21746,0.1041363
21550,0.1041363
21557,0.1041363
21555,0.1041363
21523,0.1041363
21522,0.1041363
21529,0.1041363
21528,0.1041363
21790,0.1041363
21791,0.1041363
21795,0.1041363
21710,0.1041363
21711,0.1041363
21713,0.1041363
21714,0.1041363
21715,0.1041363
21716,0.1041363
21717,0.1041363
21718,0.1041363
21719,0.1041363
21521,0.1041363
21524,0.1041363
21798,0.1041363
21793,0.1041363
21797,0.1041363
26720,0.092916729
26722,0.092916729
26726,0.092916729
26719,0.092916729
26717,0.092916729
26716,0.092916729
25434,0.092916729
26739,0.092916729
25411,0.092916729
25419,0.092916729
25404,0.092916729
26764,0.092916729
26767,0.092916729
25443,0.092916729
26750,0.092916729
26753,0.092916729
25422,0.092916729
25427,0.092916729
25425,0.092916729
26707,0.092916729
26705,0.092916729
21158,0.03440397
21157,0.03440397
21776,0.03440397
21778,0.03440397
21721,0.03440397
21720,0.03440397
21722,0.03440397
21727,0.03440397
21740,0.03440397
21747,0.03440397
21787,0.03440397
21783,0.03440397
21781,0.03440397
21780,0.03440397
20833,0.03440397
20837,0.03440397
20838,0.03440397
20839,0.03440397
21733,0.03440397
21777,0.03440397
21774,0.03440397
21775,0.03440397
21773,0.03440397
21770,0.03440397
21771,0.03440397
21779,0.03440397
21541,0.03440397
21540,0.03440397
21543,0.03440397
21505,0.03440397
21504,0.03440397
21501,0.03440397
21503,0.03440397
21758,0.03440397
21759,0.03440397
21754,0.03440397
20842,0.03440397
20841,0.03440397
21705,0.03440397
21704,0.03440397
21703,0.03440397
21702,0.03440397
21701,0.03440397
21709,0.03440397
21788,0.03440397
21782,0.03440397
21520,0.03440397
21755,0.03440397
21757,0.03440397
21562,0.03440397
21561,0.03440397
21560,0.03440397
21765,0.03440397
21767,0.03440397
21766,0.03440397
21762,0.03440397
21769,0.03440397
21784,0.03440397
21538,0.03440397
21531,0.03440397
21539,0.03440397
21536,0.03440397
21530,0.03440397
21532,0.03440397
21756,0.03440397
21750,0.03440397
21542,0.03440397
21545,0.03440397
20876,0.03440397
20874,0.03440397
20875,0.03440397
20872,0.03440397
20871,0.03440397
21792,0.03440397
21502,0.03440397
21742,0.03440397
21556,0.03440397
20886,0.03440397
20882,0.03440397
21746,0.03440397
21550,0.03440397
21557,0.03440397
21555,0.03440397
21523,0.03440397
21522,0.03440397
21529,0.03440397
21528,0.03440397
21790,0.03440397
21791,0.03440397
21795,0.03440397
21710,0.03440397
21711,0.03440397
21713,0.03440397
21714,0.03440397
21715,0.03440397
21716,0.03440397
21717,0.03440397
21718,0.03440397
21719,0.03440397
21521,0.03440397
21524,0.03440397
21798,0.03440397
21793,0.03440397
21797,0.03440397
20250,0.122989179
20251,0.122989179
20254,0.122989179
56944,0.122989179
20082,0.122989179
20081,0.122989179
20080,0.122989179
56972,0.122989179
20355,0.122989179
20350,0.122989179
20039,0.122989179
20070,0.122989179
20010,0.122989179
20011,0.122989179
20012,0.122989179
20013,0.122989179
20015,0.122989179
20017,0.122989179
20217,0.122989179
20549,0.122989179
20212,0.122989179
20221,0.122989179
20227,0.122989179
20226,0.122989179
20228,0.122989179
20218,0.122989179
20520,0.122989179
20522,0.122989179
20523,0.122989179
20528,0.122989179
20529,0.122989179
20098,0.122989179
20206,0.122989179
20201,0.122989179
20203,0.122989179
20208,0.122989179
20414,0.122989179
20416,0.122989179
20410,0.122989179
20411,0.122989179
20413,0.122989179
20306,0.122989179
20307,0.122989179
20301,0.122989179
20303,0.122989179
20065,0.122989179
20064,0.122989179
20067,0.122989179
20066,0.122989179
20060,0.122989179
20063,0.122989179
20062,0.122989179
20069,0.122989179
56901,0.122989179
20418,0.122989179
20419,0.122989179
20415,0.122989179
20412,0.122989179
20319,0.122989179
20507,0.122989179
20029,0.122989179
20023,0.122989179
20022,0.122989179
20024,0.122989179
20027,0.122989179
20511,0.122989179
20510,0.122989179
20515,0.122989179
20451,0.122989179
20270,0.122989179
20591,0.122989179
20593,0.122989179
20597,0.122989179
20599,0.122989179
20020,0.122989179
20026,0.122989179
20422,0.122989179
20533,0.122989179
20530,0.122989179
20076,0.122989179
20074,0.122989179
20075,0.122989179
20073,0.122989179
20071,0.122989179
20078,0.122989179
20546,0.122989179
20547,0.122989179
20544,0.122989179
20542,0.122989179
20543,0.122989179
20540,0.122989179
20541,0.122989179
20548,0.122989179
56933,0.122989179
20407,0.122989179
20406,0.122989179
20241,0.122989179
20240,0.122989179
20242,0.122989179
20245,0.122989179
20244,0.122989179
20042,0.122989179
20040,0.122989179
20202,0.122989179
56920,0.122989179
20398,0.122989179
20392,0.122989179
20391,0.122989179
20524,0.122989179
20525,0.122989179
20447,0.122989179
20444,0.122989179
20442,0.122989179
20441,0.122989179
20440,0.122989179
20237,0.122989179
20232,0.122989179
20233,0.122989179
20006,0.122989179
20005,0.122989179
20004,0.122989179
20003,0.122989179
20002,0.122989179
20001,0.122989179
20009,0.122989179
20008,0.122989179
20061,0.122989179
20214,0.122989179
20215,0.122989179
20213,0.122989179
20211,0.122989179
20204,0.122989179
20537,0.122989179
20535,0.122989179
20534,0.122989179
20532,0.122989179
20539,0.122989179
20538,0.122989179
20088,0.122989179
20216,0.122989179
20299,0.122989179
20318,0.122989179
20219,0.122989179
20210,0.122989179
20310,0.122989179
20317,0.122989179
20314,0.122989179
20222,0.122989179
20433,0.122989179
20403,0.122989179
20401,0.122989179
20405,0.122989179
20408,0.122989179
20393,0.122989179
20390,0.122989179
20395,0.122989179
20394,0.122989179
20277,0.122989179
20058,0.122989179
20059,0.122989179
20055,0.122989179
20056,0.122989179
20057,0.122989179
20050,0.122989179
20051,0.122989179
20052,0.122989179
20053,0.122989179
20436,0.122989179
20437,0.122989179
20380,0.122989179
20388,0.122989179
20389,0.122989179
20426,0.122989179
20018,0.122989179
20019,0.122989179
20421,0.122989179
20558,0.122989179
20565,0.122989179
20566,0.122989179
20560,0.122989179
20429,0.122989179
20262,0.122989179
20223,0.122989179
20229,0.122989179
20590,0.122989179
20594,0.122989179
20470,0.122989179
20340,0.122989179
20220,0.122989179
20224,0.122989179
20472,0.122989179
20068,0.122989179
20555,0.122989179
20554,0.122989179
20557,0.122989179
20551,0.122989179
20553,0.122989179
20552,0.122989179
20559,0.122989179
20420,0.122989179
20423,0.122989179
20428,0.122989179
20238,0.122989179
20239,0.122989179
20235,0.122989179
20230,0.122989179
20521,0.122989179
20526,0.122989179
20527,0.122989179
20370,0.122989179
20373,0.122989179
20372,0.122989179
20375,0.122989179
20374,0.122989179
20376,0.122989179
20266,0.122989179
20265,0.122989179
20261,0.122989179
20260,0.122989179
20268,0.122989179
20425,0.122989179
20427,0.122989179
20097,0.122989179
56915,0.122989179
20402,0.122989179
20460,0.122989179
20007,0.122989179
20038,0.122989179
20032,0.122989179
20033,0.122989179
20030,0.122989179
20036,0.122989179
20037,0.122989179
20035,0.122989179
20578,0.122989179
20434,0.122989179
20435,0.122989179
20439,0.122989179
20453,0.122989179
20456,0.122989179
20207,0.122989179
20508,0.122989179
20509,0.122989179
20502,0.122989179
20503,0.122989179
20500,0.122989179
20501,0.122989179
20506,0.122989179
20504,0.122989179
20505,0.122989179
20289,0.122989179
20580,0.122989179
20581,0.122989179
20586,0.122989179
20585,0.122989179
20469,0.122989179
20468,0.122989179
20463,0.122989179
20431,0.122989179
20077,0.122989179
20090,0.122989179
20091,0.122989179
20043,0.122989179
20047,0.122989179
20046,0.122989179
20045,0.122989179
20044,0.122989179
20049,0.122989179
20404,0.122989179
20409,0.122989179
20424,0.122989179
20573,0.122989179
20572,0.122989179
20571,0.122989179
20570,0.122989179
20577,0.122989179
20576,0.122989179
20575,0.122989179
20579,0.122989179
20536,0.122989179
20531,0.122989179
20016,0.122989179
20868,0.141587554
20861,0.141587554
20607,0.141587554
20860,0.141587554
20722,0.141587554
20721,0.141587554
20783,0.141587554
20788,0.141587554
20832,0.141587554
20833,0.141587554
20830,0.141587554
20837,0.141587554
20738,0.141587554
20753,0.141587554
20752,0.141587554
20757,0.141587554
20754,0.141587554
20742,0.141587554
20743,0.141587554
20749,0.141587554
20849,0.141587554
20848,0.141587554
20841,0.141587554
20847,0.141587554
20878,0.141587554
20895,0.141587554
20916,0.141587554
20911,0.141587554
20910,0.141587554
20912,0.141587554
20918,0.141587554
20623,0.141587554
20781,0.141587554
20782,0.141587554
20784,0.141587554
20785,0.141587554
20787,0.141587554
20997,0.141587554
20993,0.141587554
20705,0.141587554
20891,0.141587554
20892,0.141587554
20894,0.141587554
20896,0.141587554
20897,0.141587554
20898,0.141587554
20899,0.141587554
20708,0.141587554
20704,0.141587554
20706,0.141587554
20818,0.141587554
20810,0.141587554
20811,0.141587554
20812,0.141587554
20814,0.141587554
20815,0.141587554
20816,0.141587554
20817,0.141587554
20731,0.141587554
20735,0.141587554
20737,0.141587554
20791,0.141587554
20799,0.141587554
20813,0.141587554
20825,0.141587554
20824,0.141587554
20827,0.141587554
20885,0.141587554
20889,0.141587554
20768,0.141587554
20762,0.141587554
20876,0.141587554
20877,0.141587554
20874,0.141587554
20697,0.141587554
20613,0.141587554
20792,0.141587554
20790,0.141587554
20901,0.141587554
20908,0.141587554
20886,0.141587554
20883,0.141587554
20882,0.141587554
20880,0.141587554
20712,0.141587554
20711,0.141587554
20710,0.141587554
20879,0.141587554
20744,0.141587554
20745,0.141587554
20746,0.141587554
20747,0.141587554
20740,0.141587554
20741,0.141587554
20748,0.141587554
20854,0.141587554
20855,0.141587554
20857,0.141587554
20850,0.141587554
20851,0.141587554
20852,0.141587554
20853,0.141587554
20859,0.141587554
20773,0.141587554
20884,0.141587554
20906,0.141587554
20907,0.141587554
20904,0.141587554
20905,0.141587554
20902,0.141587554
20903,0.141587554
20915,0.141587554
20914,0.141587554
20913,0.141587554
20775,0.141587554
20774,0.141587554
20771,0.141587554
20770,0.141587554
20772,0.141587554
20750,0.141587554
20250,0.042136782
20251,0.042136782
20254,0.042136782
56944,0.042136782
20082,0.042136782
20081,0.042136782
20080,0.042136782
56972,0.042136782
20355,0.042136782
20350,0.042136782
20039,0.042136782
20070,0.042136782
20010,0.042136782
20011,0.042136782
20012,0.042136782
20013,0.042136782
20015,0.042136782
20017,0.042136782
20217,0.042136782
20549,0.042136782
20212,0.042136782
20221,0.042136782
20227,0.042136782
20226,0.042136782
20228,0.042136782
20218,0.042136782
20520,0.042136782
20522,0.042136782
20523,0.042136782
20528,0.042136782
20529,0.042136782
20098,0.042136782
20206,0.042136782
20201,0.042136782
20203,0.042136782
20208,0.042136782
20414,0.042136782
20416,0.042136782
20410,0.042136782
20411,0.042136782
20413,0.042136782
20306,0.042136782
20307,0.042136782
20301,0.042136782
20303,0.042136782
20065,0.042136782
20064,0.042136782
20067,0.042136782
20066,0.042136782
20060,0.042136782
20063,0.042136782
20062,0.042136782
20069,0.042136782
56901,0.042136782
20418,0.042136782
20419,0.042136782
20415,0.042136782
20412,0.042136782
20319,0.042136782
20507,0.042136782
20029,0.042136782
20023,0.042136782
20022,0.042136782
20024,0.042136782
20027,0.042136782
20511,0.042136782
20510,0.042136782
20515,0.042136782
20451,0.042136782
20270,0.042136782
20591,0.042136782
20593,0.042136782
20597,0.042136782
20599,0.042136782
20020,0.042136782
20026,0.042136782
20422,0.042136782
20533,0.042136782
20530,0.042136782
20076,0.042136782
20074,0.042136782
20075,0.042136782
20073,0.042136782
20071,0.042136782
20078,0.042136782
20546,0.042136782
20547,0.042136782
20544,0.042136782
20542,0.042136782
20543,0.042136782
20540,0.042136782
20541,0.042136782
20548,0.042136782
56933,0.042136782
20407,0.042136782
20406,0.042136782
20241,0.042136782
20240,0.042136782
20242,0.042136782
20245,0.042136782
20244,0.042136782
20042,0.042136782
20040,0.042136782
20202,0.042136782
56920,0.042136782
20398,0.042136782
20392,0.042136782
20391,0.042136782
20524,0.042136782
20525,0.042136782
20447,0.042136782
20444,0.042136782
20442,0.042136782
20441,0.042136782
20440,0.042136782
20237,0.042136782
20232,0.042136782
20233,0.042136782
20006,0.042136782
20005,0.042136782
20004,0.042136782
20003,0.042136782
20002,0.042136782
20001,0.042136782
20009,0.042136782
20008,0.042136782
20061,0.042136782
20214,0.042136782
20215,0.042136782
20213,0.042136782
20211,0.042136782
20204,0.042136782
20537,0.042136782
20535,0.042136782
20534,0.042136782
20532,0.042136782
20539,0.042136782
20538,0.042136782
20088,0.042136782
20216,0.042136782
20299,0.042136782
20318,0.042136782
20219,0.042136782
20210,0.042136782
20310,0.042136782
20317,0.042136782
20314,0.042136782
20222,0.042136782
20433,0.042136782
20403,0.042136782
20401,0.042136782
20405,0.042136782
20408,0.042136782
20393,0.042136782
20390,0.042136782
20395,0.042136782
20394,0.042136782
20277,0.042136782
20058,0.042136782
20059,0.042136782
20055,0.042136782
20056,0.042136782
20057,0.042136782
20050,0.042136782
20051,0.042136782
20052,0.042136782
20053,0.042136782
20436,0.042136782
20437,0.042136782
20380,0.042136782
20388,0.042136782
20389,0.042136782
20426,0.042136782
20018,0.042136782
20019,0.042136782
20421,0.042136782
20558,0.042136782
20565,0.042136782
20566,0.042136782
20560,0.042136782
20429,0.042136782
20262,0.042136782
20223,0.042136782
20229,0.042136782
20590,0.042136782
20594,0.042136782
20470,0.042136782
20340,0.042136782
20220,0.042136782
20224,0.042136782
20472,0.042136782
20068,0.042136782
20555,0.042136782
20554,0.042136782
20557,0.042136782
20551,0.042136782
20553,0.042136782
20552,0.042136782
20559,0.042136782
20420,0.042136782
20423,0.042136782
20428,0.042136782
20238,0.042136782
20239,0.042136782
20235,0.042136782
20230,0.042136782
20521,0.042136782
20526,0.042136782
20527,0.042136782
20370,0.042136782
20373,0.042136782
20372,0.042136782
20375,0.042136782
20374,0.042136782
20376,0.042136782
20266,0.042136782
20265,0.042136782
20261,0.042136782
20260,0.042136782
20268,0.042136782
20425,0.042136782
20427,0.042136782
20097,0.042136782
56915,0.042136782
20402,0.042136782
20460,0.042136782
20007,0.042136782
20038,0.042136782
20032,0.042136782
20033,0.042136782
20030,0.042136782
20036,0.042136782
20037,0.042136782
20035,0.042136782
20578,0.042136782
20434,0.042136782
20435,0.042136782
20439,0.042136782
20453,0.042136782
20456,0.042136782
20207,0.042136782
20508,0.042136782
20509,0.042136782
20502,0.042136782
20503,0.042136782
20500,0.042136782
20501,0.042136782
20506,0.042136782
20504,0.042136782
20505,0.042136782
20289,0.042136782
20580,0.042136782
20581,0.042136782
20586,0.042136782
20585,0.042136782
20469,0.042136782
20468,0.042136782
20463,0.042136782
20431,0.042136782
20077,0.042136782
20090,0.042136782
20091,0.042136782
20043,0.042136782
20047,0.042136782
20046,0.042136782
20045,0.042136782
20044,0.042136782
20049,0.042136782
20404,0.042136782
20409,0.042136782
20424,0.042136782
20573,0.042136782
20572,0.042136782
20571,0.042136782
20570,0.042136782
20577,0.042136782
20576,0.042136782
20575,0.042136782
20579,0.042136782
20536,0.042136782
20531,0.042136782
20016,0.042136782
20868,0.054527278
20861,0.054527278
20607,0.054527278
20860,0.054527278
20722,0.054527278
20721,0.054527278
20783,0.054527278
20788,0.054527278
20832,0.054527278
20833,0.054527278
20830,0.054527278
20837,0.054527278
20738,0.054527278
20753,0.054527278
20752,0.054527278
20757,0.054527278
20754,0.054527278
20742,0.054527278
20743,0.054527278
20749,0.054527278
20849,0.054527278
20848,0.054527278
20841,0.054527278
20847,0.054527278
20878,0.054527278
20895,0.054527278
20916,0.054527278
20911,0.054527278
20910,0.054527278
20912,0.054527278
20918,0.054527278
20623,0.054527278
20781,0.054527278
20782,0.054527278
20784,0.054527278
20785,0.054527278
20787,0.054527278
20997,0.054527278
20993,0.054527278
20705,0.054527278
20891,0.054527278
20892,0.054527278
20894,0.054527278
20896,0.054527278
20897,0.054527278
20898,0.054527278
20899,0.054527278
20708,0.054527278
20704,0.054527278
20706,0.054527278
20818,0.054527278
20810,0.054527278
20811,0.054527278
20812,0.054527278
20814,0.054527278
20815,0.054527278
20816,0.054527278
20817,0.054527278
20731,0.054527278
20735,0.054527278
20737,0.054527278
20791,0.054527278
20799,0.054527278
20813,0.054527278
20825,0.054527278
20824,0.054527278
20827,0.054527278
20885,0.054527278
20889,0.054527278
20768,0.054527278
20762,0.054527278
20876,0.054527278
20877,0.054527278
20874,0.054527278
20697,0.054527278
20613,0.054527278
20792,0.054527278
20790,0.054527278
20901,0.054527278
20908,0.054527278
20886,0.054527278
20883,0.054527278
20882,0.054527278
20880,0.054527278
20712,0.054527278
20711,0.054527278
20710,0.054527278
20879,0.054527278
20744,0.054527278
20745,0.054527278
20746,0.054527278
20747,0.054527278
20740,0.054527278
20741,0.054527278
20748,0.054527278
20854,0.054527278
20855,0.054527278
20857,0.054527278
20850,0.054527278
20851,0.054527278
20852,0.054527278
20853,0.054527278
20859,0.054527278
20773,0.054527278
20884,0.054527278
20906,0.054527278
20907,0.054527278
20904,0.054527278
20905,0.054527278
20902,0.054527278
20903,0.054527278
20915,0.054527278
20914,0.054527278
20913,0.054527278
20775,0.054527278
20774,0.054527278
20771,0.054527278
20770,0.054527278
20772,0.054527278
20750,0.054527278
80271,0.115997854
80521,0.115997854
80463,0.115997854
80461,0.115997854
80467,0.115997854
80466,0.115997854
80465,0.115997854
80468,0.115997854
80041,0.115997854
81132,0.115997854
81133,0.115997854
81130,0.115997854
81131,0.115997854
81136,0.115997854
81135,0.115997854
81138,0.115997854
80265,0.115997854
80264,0.115997854
80266,0.115997854
80261,0.115997854
80260,0.115997854
80263,0.115997854
80262,0.115997854
80650,0.115997854
81301,0.115997854
80435,0.115997854
80436,0.115997854
80437,0.115997854
80210,0.115997854
80549,0.115997854
80544,0.115997854
80545,0.115997854
80547,0.115997854
80540,0.115997854
80542,0.115997854
80543,0.115997854
80034,0.115997854
80035,0.115997854
80036,0.115997854
80037,0.115997854
80030,0.115997854
80031,0.115997854
80033,0.115997854
80038,0.115997854
81228,0.115997854
81224,0.115997854
81222,0.115997854
80314,0.115997854
81149,0.115997854
81143,0.115997854
81141,0.115997854
81140,0.115997854
81147,0.115997854
81146,0.115997854
81144,0.115997854
80433,0.115997854
80438,0.115997854
80439,0.115997854
80232,0.115997854
80233,0.115997854
80230,0.115997854
80231,0.115997854
80236,0.115997854
80237,0.115997854
80234,0.115997854
80235,0.115997854
80238,0.115997854
80239,0.115997854
81623,0.115997854
81620,0.115997854
81621,0.115997854
81624,0.115997854
80005,0.115997854
80004,0.115997854
80007,0.115997854
80006,0.115997854
80001,0.115997854
80003,0.115997854
80002,0.115997854
81223,0.115997854
81091,0.115997854
80537,0.115997854
80536,0.115997854
81252,0.115997854
81251,0.115997854
80128,0.115997854
80129,0.115997854
80126,0.115997854
80127,0.115997854
80124,0.115997854
80125,0.115997854
80122,0.115997854
80123,0.115997854
80120,0.115997854
80121,0.115997854
80112,0.115997854
80638,0.115997854
80639,0.115997854
80633,0.115997854
80631,0.115997854
80426,0.115997854
80423,0.115997854
80422,0.115997854
80401,0.115997854
80403,0.115997854
80402,0.115997854
80241,0.115997854
80247,0.115997854
80246,0.115997854
80244,0.115997854
80042,0.115997854
80045,0.115997854
80044,0.115997854
80046,0.115997854
80651,0.115997854
81652,0.115997854
81650,0.115997854
81657,0.115997854
81654,0.115997854
81658,0.115997854
81429,0.115997854
81424,0.115997854
81425,0.115997854
80481,0.115997854
80480,0.115997854
80482,0.115997854
80528,0.115997854
80526,0.115997854
80524,0.115997854
80525,0.115997854
80632,0.115997854
81040,0.115997854
80310,0.115997854
81639,0.115997854
81638,0.115997854
81637,0.115997854
81636,0.115997854
81201,0.115997854
80155,0.115997854
80151,0.115997854
80150,0.115997854
80456,0.115997854
80457,0.115997854
80454,0.115997854
80455,0.115997854
80452,0.115997854
80453,0.115997854
81120,0.115997854
81123,0.115997854
81122,0.115997854
81125,0.115997854
81126,0.115997854
81129,0.115997854
81128,0.115997854
80290,0.115997854
80291,0.115997854
80293,0.115997854
80294,0.115997854
80295,0.115997854
80299,0.115997854
80648,0.115997854
80645,0.115997854
80640,0.115997854
81411,0.115997854
81413,0.115997854
81416,0.115997854
81419,0.115997854
81418,0.115997854
80218,0.115997854
80219,0.115997854
80211,0.115997854
80212,0.115997854
80214,0.115997854
80215,0.115997854
80216,0.115997854
80217,0.115997854
81601,0.115997854
80550,0.115997854
80023,0.115997854
80020,0.115997854
80027,0.115997854
80026,0.115997854
80248,0.115997854
80729,0.115997854
81235,0.115997854
81236,0.115997854
81230,0.115997854
81233,0.115997854
81525,0.115997854
81524,0.115997854
81527,0.115997854
81526,0.115997854
81521,0.115997854
81520,0.115997854
81522,0.115997854
80419,0.115997854
80107,0.115997854
80102,0.115997854
80108,0.115997854
80646,0.115997854
80644,0.115997854
80642,0.115997854
81503,0.115997854
81501,0.115997854
